API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,INFO
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,INFO
API Gateway,Routing request to processor,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Request validation failed,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,INFO
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Request validation failed,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Request validation failed,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,ERROR
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,WARN
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Request validation failed,INFO
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,ERROR
API Gateway,Routing request to processor,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Routing request to processor,ERROR
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,WARN
API Gateway,Incoming payment request received,INFO
API Gateway,Routing request to processor,DEBUG
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,WARN
API Gateway,Request validation failed,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Incoming payment request received,INFO
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,ERROR
API Gateway,Response sent to client,INFO
API Gateway,Incoming payment request received,ERROR
API Gateway,Routing request to processor,INFO
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,DEBUG
API Gateway,Response sent to client,DEBUG
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Request validation failed,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Routing request to processor,INFO
API Gateway,Request validation failed,DEBUG
API Gateway,Incoming payment request received,DEBUG
API Gateway,Routing request to processor,INFO
API Gateway,Response sent to client,DEBUG
API Gateway,Routing request to processor,WARN
API Gateway,Response sent to client,INFO
API Gateway,Response sent to client,WARN
API Gateway,Incoming payment request received,DEBUG
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,WARN
API Gateway,Response sent to client,ERROR
API Gateway,Incoming payment request received,WARN
API Gateway,Response sent to client,ERROR
